ชุมชนบ้านทุ่งสงบ,ต.ไผ่เขียว อ.สว่างอารมณ์ จ.อุทัยธานี 61150,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
ชุมชนบ้านหนองงาแซง,ต.ทุ่งโพ อ.หนองฉาง จ.อุทัยธานี 61110,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
ชุมชนบ้านทุ่งนา,ต.เขาบางแกรก อ.หนองฉาง จ.อุทัยธานี 61170,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
ชุมชนวัดดงขวาง,ต.ดงขวาง อ.หนองขาหย่าง จ.อุทัยธานี 61130,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
ชุมชนบ้านเมืองการุ้งมิตรภาพที่ 52,ต.เมืองการุ้ง อ.บ้านไร่ จ.อุทัยธานี 61180,เขตพื้นที่การศึกษาอุทัยธานี เขต 2
ชุมชนบ้านประดู่ยืน,ต.ประดู่ยืน อ.ลานสัก จ.อุทัยธานี 61160,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
ชุมชนบ้านทุ่งนางาม,ต.ทุ่งนางาม อ.ลานสัก จ.อุทัยธานี 61160,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
ชุมชนวัดสุวรรณบรรพต,ต.สุขฤทัย อ.ห้วยคต จ.อุทัยธานี 61170,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
ชุมชนบ้านหนองปลิง(นาคอุปถัมภ์),ต.หนองปลิง อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
ชุมชนบ้านคณฑี(ประสิทธิ์อุปถัมภ์),ต.เทพนคร อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
ชุมชนบ้านคลองลาน,ต.คลองลานพัฒนา อ.คลองลาน จ.กำแพงเพชร 62180,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
ชุมชนบ้านสลกบาตร(วันครู 2504),ต.สลกบาตร อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
ชุมชนบ้านโค้งไผ่,ต.โค้งไผ่ อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
ชุมชนประชาสามัคคี,ต.คลองขลุง อ.คลองขลุง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
ชุมชนวังไทรวิทยาคาร,ต.วังไทร อ.คลองขลุง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
ชุมชนบ้านเขาแก้ว,ต.พรานกระต่าย อ.พรานกระต่าย จ.กำแพงเพชร 62110,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
ชุมชนบ้านไม้งาม,ต.ไม้งาม อ.เมืองตาก จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
ชุมชนบ้านวังหิน,ต.วังหิน อ.เมืองตาก จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
ชุมชนบ้านป่ามะม่วง,ต.ป่ามะม่วง อ.เมืองตาก จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
ชุมชนวัดสันป่าลาน,ต.ตากออก อ.บ้านตาก จ.ตาก 63120,เขตพื้นที่การศึกษาตาก เขต 1
ชุมชนบ้านแม่ยะ,ต.เกาะตะเภา อ.บ้านตาก จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
ชูวิชาราษฎร์,ต.เกาะตะเภา อ.บ้านตาก จ.ตาก 63120,เขตพื้นที่การศึกษาตาก เขต 1
ชุมชนชลประทานรังสรรค์,ต.สามเงา อ.สามเงา จ.ตาก 63130,เขตพื้นที่การศึกษาตาก เขต 1
ชุมชนบ้านแม่ระวานสองแคว,ต.ยกกระบัตร อ.สามเงา จ.ตาก 63130,เขตพื้นที่การศึกษาตาก เขต 1
ชุมชนบ้านแม่จะเราบ้านทุ่ง,ต.แม่จะเรา อ.แม่ระมาด จ.ตาก 63140,เขตพื้นที่การศึกษาตาก เขต 2
ชุมชนบ้านท่าสองยาง,ต.ท่าสองยาง อ.ท่าสองยาง จ.ตาก 63150,เขตพื้นที่การศึกษาตาก เขต 2
ชุมชนบ้านแม่ต้าน( ราษฎรบำรุง ),ต.แม่ต้าน อ.ท่าสองยาง จ.ตาก 63150,เขตพื้นที่การศึกษาตาก เขต 2
ชุมชนบ้านแม่กุน้อย,ต.แม่กุ อ.แม่สอด จ.ตาก 63110,เขตพื้นที่การศึกษาตาก เขต 2
ชุมชนบ้านแม่ตาวกลางมิตรภาพที่ 26,ต.แม่ตาว อ.แม่สอด จ.ตาก 63110,เขตพื้นที่การศึกษาตาก เขต 2
ชุมชนบ้านพบพระ,ต.พบพระ อ.พบพระ จ.ตาก 63160,เขตพื้นที่การศึกษาตาก เขต 2
ชุมชนบ้านอุ้มผาง,ต.อุ้มผาง อ.อุ้มผาง จ.ตาก 63710,เขตพื้นที่การศึกษาตาก เขต 2
ชุมชนบ้านคลองยาง,ต.คลองยาง อ.สวรรคโลก จ.สุโขทัย 64110,เขตพื้นที่การศึกษาสุโขทัย เขต 2
ชัยมงคลพิทยา,ต.เขาแก้วศรีสมบูรณ์ อ.ทุ่งเสลี่ยม จ.สุโขทัย 64230,เขตพื้นที่การศึกษาสุโขทัย เขต 2
ชุมชน 1 วัดสะกัดน้ำมัน,ต.ท่าโพธิ์ อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
ชุมชนที่ 14 วัดดอนทอง,ต.ดอนทอง อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
ชุมชนที่ 11 วัดสุวรรณประดิษฐ์,ต.ไผ่ขอดอน อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
ชุมชน 8 ราษฎร์อุทิศพิทยา,ต.เนินเพิ่ม อ.นครไทย จ.พิษณุโลก 65120,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ชุมชน 17 บ้านนาตาดี,ต.บ่อโพธิ์ อ.นครไทย จ.พิษณุโลก 65120,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ชาติตระการวิทยา,ต.ป่าแดง อ.ชาติตระการ จ.พิษณุโลก 65170,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ชุมชนวัดบ้านดง,ต.บ้านดง อ.ชาติตระการ จ.พิษณุโลก 65170,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ชมรมย์ศิษญ์เก่าโรงเรียนบางระกำ,ต.บางระกำ อ.บางระกำ จ.พิษณุโลก 65140,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
ชุมชน 12 ท่าตาลประชาสฤษฏ์,ต.ท่าตาล อ.บางกระทุ่ม จ.พิษณุโลก 65110,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
ชุมชน 3บ้านเนินกุ่ม(ประชานุกูล),ต.เนินกุ่ม อ.บางกระทุ่ม จ.พิษณุโลก 65120,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
ชุมชนดิฎฐอำรุง,ต.มะตูม อ.พรหมพิราม จ.พิษณุโลก 65150,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ชุมชนวัดย่านขาด(ประชาสงเคราะห์),ต.หนองแขม อ.พรหมพิราม จ.พิษณุโลก 65150,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ชุมชนบ้านท่างาม,ต.ท่างาม อ.วัดโบสถ์ จ.พิษณุโลก 65160,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
ชุมชน 15 บ้านเนินสว่าง,ต.บ้านกลาง อ.วังทอง จ.พิษณุโลก 65220,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
ชุมชน 2 บ้านกกไม้แดง,ต.ดินทอง อ.วังทอง จ.พิษณุโลก 65130,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
ชุมชนบ้านไทรย้อย,ต.ไทรย้อย อ.เนินมะปราง จ.พิษณุโลก 65190,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
ชุมชนวัดคลองคะเชนทร์,ต.คลองคะเชนทร์ อ.เมืองพิจิตร จ.พิจิตร 66000,เขตพื้นที่การศึกษาพิจิตร เขต 1
ชุมชนบ้านวังกลม,ต.บ้านบุ่ง อ.เมืองพิจิตร จ.พิจิตร 66000,เขตพื้นที่การศึกษาพิจิตร เขต 1
ชุมชนบ้านเนินหัวโล้หนองยาง,ต.วังทรายพูน อ.วังทรายพูน จ.พิจิตร 66180,เขตพื้นที่การศึกษาพิจิตร เขต 1
ชุมชนวัดหนองลากฆ้อน,ต.หนองพระ อ.วังทรายพูน จ.พิจิตร 66180,เขตพื้นที่การศึกษาพิจิตร เขต 1
ชุมชนวัดวังจิก,ต.วังจิก อ.โพธิ์ประทับช้าง จ.พิจิตร 66190,เขตพื้นที่การศึกษาพิจิตร เขต 1
ชืนนิยมวิทยา,ต.ตะพานหิน อ.ตะพานหิน จ.พิจิตร 66110,เขตพื้นที่การศึกษาพิจิตร เขต 2
ชุมชนวังหลุมวิทยาคาร,ต.วังหลุม อ.ตะพานหิน จ.พิจิตร 66150,เขตพื้นที่การศึกษาพิจิตร เขต 2
ชุมชนวัดโพธิ์ทอง,ต.เนินมะกอก อ.บางมูลนาก จ.พิจิตร 66120,เขตพื้นที่การศึกษาพิจิตร เขต 2
ชุมชนภูมิวิทยา,ต.ภูมิ อ.บางมูลนาก จ.พิจิตร 66120,เขตพื้นที่การศึกษาพิจิตร เขต 2
ชุมชนทะนงบ้านไร่,ต.ทะนง อ.โพทะเล จ.พิจิตร 66130,เขตพื้นที่การศึกษาพิจิตร เขต 2
ชุมชนบ้านทุ่งน้อย(โสภณวิทยาคาร),ต.ทุ่งน้อย อ.โพทะเล จ.พิจิตร 66130,เขตพื้นที่การศึกษาพิจิตร เขต 2
ชุมชนวัดหนองคล้ายางพะเนียด,ต.ท่าขมิ้น อ.โพทะเล จ.พิจิตร 66130,เขตพื้นที่การศึกษาพิจิตร เขต 2
ชุมชนบ้านบางคลาน(เงินอนุสรณ์),ต.บางคลาน อ.โพทะเล จ.พิจิตร,เขตพื้นที่การศึกษาพิจิตร เขต 2
ชุมชนบ้านกำแพงดิน,ต.กำแพงดิน อ.สามง่าม จ.พิจิตร 66220,เขตพื้นที่การศึกษาพิจิตร เขต 1
ชุมชนวัดสายดงยาง,ต.ทับคล้อ อ.ทับคล้อ จ.พิจิตร 66150,เขตพื้นที่การศึกษาพิจิตร เขต 2
ชุมชนบ้านหนองหญ้าปล้อง,ต.วังโมกข์ อ.วชิรบารมี จ.พิจิตร 66140,เขตพื้นที่การศึกษาพิจิตร เขต 1
ชุมชนบ้านน้ำร้อน,ต.น้ำร้อน อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์ 67000,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
ชนแดนวิทยาคม,ต.ชนแดน อ.ชนแดน จ.เพชรบูรณ์ 67150,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
ชุมชนบ้านติ้ว,ต.บ้านติ้ว อ.หล่มสัก จ.เพชรบูรณ์ 67110,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 2
ชุมชนบ้านห้วยมะเขือ,ต.นาแซง อ.หล่มเก่า จ.เพชรบูรณ์ 67120,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 2
ชุมชนบ้านโคกปรง,ต.โคกปรง อ.วิเชียรบุรี จ.เพชรบูรณ์ 67130,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
ชุมชนบ้านพุเตย,ต.พุเตย อ.วิเชียรบุรี จ.เพชรบูรณ์ 67180,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
ชุมชนบ้านโคกสะอาด,ต.โคกสะอาด อ.ศรีเทพ จ.เพชรบูรณ์ 67170,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
ชุมชนบ้านโภชน์,ต.บ้านโภชน์ อ.หนองไผ่ จ.เพชรบูรณ์ 67140,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
ชุมชนบ้านท่าเสา,ต.เพชรละคร อ.หนองไผ่ จ.เพชรบูรณ์ 67140,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
ชุมชนบ้านวังพิกุล,ต.วังพิกุล อ.บึงสามพัน จ.เพชรบูรณ์ 67230,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
ชุมชนบ้านวังกระดาษเงิน,ต.ท้ายดง อ.วังโป่ง จ.เพชรบูรณ์ 67240,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
ชุมชนวัดคูบัว,ต.คูบัว อ.เมืองราชบุรี จ.ราชบุรี 70000,เขตพื้นที่การศึกษาราชบุรี เขต 1
ชุมชนวัดรางบัว(แหลมราษฎร์บำรุง),ต.รางบัว อ.จอมบึง จ.ราชบุรี 70150,เขตพื้นที่การศึกษาราชบุรี เขต 1
ชุมชนบ้านบ่อ,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี 70180,เขตพื้นที่การศึกษาราชบุรี เขต 1
ชุมชนบ้านบ่อ (สาขาวังส้มป่อย),ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี 70180,เขตพื้นที่การศึกษาราชบุรี เขต 1
ชุมชนวัดราษฎร์เจริญธรรม,ต.ดำเนินสะดวก อ.ดำเนินสะดวก จ.ราชบุรี 70130,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดประสาทสิทธิ์,ต.ประสาทสิทธิ์ อ.ดำเนินสะดวก จ.ราชบุรี 70130,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดดอนคลัง มิตรภาพที่ 178,ต.ดอนคลัง อ.ดำเนินสะดวก จ.ราชบุรี 70130,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดท่าผา,ต.ท่าผา อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนบ้านห้วยกระบอก(สามัคคีวิทยา),ต.กรับใหญ่ อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดหนองปลาหมอ,ต.หนองปลาหมอ อ.บ้านโป่ง จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดกลางวังเย็น(เริ่มประชานุกูล),ต.วังเย็น อ.บางแพ จ.ราชบุรี 70160,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดใหญ่โพหัก,ต.โพหัก อ.บางแพ จ.ราชบุรี 70160,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดหนองโพ,ต.โพธาราม อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดบ้านเลือก(โพธาภิรมย์),ต.บ้านเลือก อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดกำแพงใต้(กำแพงสังฆรักษ์วิทยา),ต.บ้านสิงห์ อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดเจ็ดเสมียน,ต.เจ็ดเสมียน อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดเฉลิมอาสน์,ต.ท่าชุมพล อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
ช่องพรานวิทยา,ต.เตาปูน อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
ชุมชนวัดทุ่งหลวง,ต.ทุ่งหลวง อ.ปากท่อ จ.ราชบุรี 70140,เขตพื้นที่การศึกษาราชบุรี เขต 1
ชุมชนบ้านหลุมรัง,ต.หลุมรัง อ.บ่อพลอย จ.กาญจนบุรี 71160,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
ชุมชนบ้านท่ากระดาน,ต.ท่ากระดาน อ.ศรีสวัสดิ์ จ.กาญจนบุรี 72150,เขตพื้นที่การศึกษากาญจนบุรี เขต 3
ชุมชนบ้านหนองฝ้าย,ต.หนองฝ้าย อ.เลาขวัญ จ.กาญจนบุรี 71210,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
ช่างกลอนุสรณ์ 3 (บ้านหนองหวาย),ต.ด่านมะขามเตี้ย อ.ด่านมะขามเตี้ย จ.กาญจนบุรี 71260,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
ชะอำคุณหญิงเนื่องบุรี,ต.ชะอำ อ.ชะอำ จ.เพชรบุรี 76120,เขตพื้นที่การศึกษาเพชรบุรี เขต 2
ชาวไร่,ต.เขาใหญ่ อ.ชะอำ จ.เพชรบุรี 76120,เขตพื้นที่การศึกษาเพชรบุรี เขต 2
ชลประทานแก่งกระจาน,ต.แก่งกระจาน อ.แก่งกระจาน จ.เพชรบุรี 76170,เขตพื้นที่การศึกษาเพชรบุรี เขต 2
ชัยเกษมวิทยา,ต.ชัยเกษม อ.บางสะพาน จ.ประจวบคีรีขันธ์ 77190,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
ชินนุกูลวิทยา,ต.เขาน้อย อ.ปราณบุรี จ.ประจวบคีรีขันธ์ 77120,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
ชลประทานปราณบุรี,ต.หนองตาแต้ม อ.ปราณบุรี จ.ประจวบคีรีขันธ์ 77120,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
ชลประทานปราณบุรีสาขาบ้านวังปลา,ต.เขาจ้าว อ.ปราณบุรี จ.ประจวบคีรีขันธ์ 77120,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
ชุบธรรมวิทยา,ต.ในเมือง อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
ชูศิลป์วิทยา,ต.ในเมือง อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
ชุมชนบ้านบางจาก,ต.บางจาก อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80330,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
ชุมชนวัดหมน,ต.ท่าเรือ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80290,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
ชุมชนวัดอินคิรี,ต.บ้านเกาะ อ.พรหมคีรี จ.นครศรีธรรมราช 80320,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
ชุมชนวัดทอนหงส์,ต.ทอนหงส์ อ.พรหมคีรี จ.นครศรีธรรมราช 80320,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
ชุมชนลานสกา,ต.ท่าดี อ.ลานสกา จ.นครศรีธรรมราช 80230,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
ชุมชนวัดสุวรรณาราม,ต.ห้วยปริก อ.ฉวาง จ.นครศรีธรรมราช 80260,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ชุมชนวัดกะทูนเหนือ มิตรภาพที่ 218,ต.กะทูน อ.พิปูน จ.นครศรีธรรมราช 80270,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ชุมชนบ้านปากเสียว,ต.ควนกลาง อ.พิปูน จ.นครศรีธรรมราช 80270,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ชุมชนวัดเขาแก้ววิเชียร,ต.เชียรใหญ่ อ.เชียรใหญ่ จ.นครศรีธรรมราช 80190,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชุมชนวัดท่าลิพง,ต.การะเกด อ.เชียรใหญ่ จ.นครศรีธรรมราช 80190,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชะอวด,ต.ชะอวด อ.ชะอวด จ.นครศรีธรรมราช 80180,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชะอวดวิทยาคาร,ต.ชะอวด อ.ชะอวด จ.นครศรีธรรมราช 80180,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชะอวดวิทยา,ต.ชะอวด อ.ชะอวด จ.นครศรีธรรมราช 80180,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชะอวดเคร่งธรรมวิทยา,ต.เคร็ง อ.ชะอวด จ.นครศรีธรรมราช 80180,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชนะวิทยา,ต.บ้านตูล อ.ชะอวด จ.นครศรีธรรมราช 80180,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชุมชนควนดินแดง ม.173,ต.เกาะขันธ์ อ.ชะอวด จ.นครศรีธรรมราช 80180,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชุมชนวัดเขาลำปะ,ต.เขาพระทอง อ.ชะอวด จ.นครศรีธรรมราช 80180,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชุมชนวัดสระแก้ว,ต.สระแก้ว อ.ท่าศาลา จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
ชุมชนใหม่,ต.ไทยบุรี อ.ท่าศาลา จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
ชุมชนบ้านไทรห้อง,ต.ควนกรด อ.ทุ่งสง จ.นครศรีธรรมราช 80110,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ชุมชนวัดสำโรง,ต.นาหลวงเสน อ.ทุ่งสง จ.นครศรีธรรมราช 80110,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ชุมชนวัดอัมพวัน,ต.นาบอน อ.นาบอน จ.นครศรีธรรมราช 80220,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ชุมชนบ้านสี่แยก,ต.ทุ่งสง อ.นาบอน จ.นครศรีธรรมราช 80220,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ชุมชนบ้านหน้าเขา,ต.ทุ่งสัง อ.ทุ่งใหญ่ จ.นครศรีธรรมราช 80240,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ชุมชนวัดมัชฌิมเขตชลาราม,ต.ชะเมา อ.ปากพนัง จ.นครศรีธรรมราช 80140,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชุมชนวัดบางบูชา,ต.เกาะทวด อ.ปากพนัง จ.นครศรีธรรมราช 80140,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชุมชนวัดสุวรรณรังษี,ต.ร่อนพิบูลย์ อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช 80130,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชุมชนบ้านพุดหง,ต.หินตก อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช 80130,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชุมชนวัดปัณณาราม,ต.ทุ่งปรัง อ.สิชล จ.นครศรีธรรมราช 80120,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
ชุมชนวัดเทพราช,ต.เทพราช อ.สิชล จ.นครศรีธรรมราช 80120,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
ชุมชนบ้านบางโหนด,ต.ขนอม อ.ขนอม จ.นครศรีธรรมราช 80210,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
ชุมชนวัดบางคู,ต.ควนทอง อ.ขนอม จ.นครศรีธรรมราช 80210,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 4
ชุมชนพิบูลสงคราม,ต.ท่าซอม อ.หัวไทร จ.นครศรีธรรมราช 80170,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชุมชนวัดเกาะเพชร,ต.เกาะเพชร อ.หัวไทร จ.นครศรีธรรมราช 80170,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
ชุมชนบ้านนาวา,ต.ช้างกลาง อ.ช้างกลาง จ.นครศรีธรรมราช 80250,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
ช้างกลางประชานุกูล,ต.ช้างกลาง อ.ช้างกลาง จ.นครศรีธรรมราช 80250,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 12
ชุมชนบ้านเขากลม,ต.หนองทะเล อ.เมืองกระบี่ จ.กระบี่ 81000,เขตพื้นที่การศึกษากระบี่ เขต 1
ชุมชนวัดนาเหนือ,ต.นาเหนือ อ.อ่าวลึก จ.กระบี่ 81110,เขตพื้นที่การศึกษากระบี่ เขต 1
ชุมชนบ้านอ่าวลึกเหนือ,ต.อ่าวลึกเหนือ อ.อ่าวลึก จ.กระบี่ 81110,เขตพื้นที่การศึกษากระบี่ เขต 1
ชุมชนวัดหาดถั่ว,ต.ปลายพระยา อ.ปลายพระยา จ.กระบี่ 81160,เขตพื้นที่การศึกษากระบี่ เขต 1
ชาวไทยใหม่(โดมทักษิณอนุสรณ์),ต.ท้ายเหมือง อ.ท้ายเหมือง จ.พังงา 82120,เขตพื้นที่การศึกษาพังงา เขต 1
ชุมชนวัดสุนทรนิวาส,ต.วัดประดู่ อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
ชุมชนบ้านนางกำ,ต.ดอนสัก อ.ดอนสัก จ.สุราษฎร์ธานี 84220,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
ชุมชนวัดวิสุทธิชลาราม,ต.ดอนสัก อ.ดอนสัก จ.สุราษฎร์ธานี 84220,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
ชุมชนบ้านใต้,ต.บ้านใต้ อ.เกาะพะงัน จ.สุราษฎร์ธานี 84280,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
ชุมชนบ้านโตนดสูง,ต.คลองไทร อ.ท่าฉาง จ.สุราษฎร์ธานี 84150,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
ชัยบุรีพิทยา,ต.สองแพรก อ.ชัยบุรี จ.สุราษฎร์ธานี 84350,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 11
ชาติเฉลิม,ต.เขานิเวศน์ อ.เมืองระนอง จ.ระนอง 85000,เขตพื้นที่การศึกษาระนอง เขต 1
ชมน์พัฒนา,ต.กะเปอร์ อ.กะเปอร์ จ.ระนอง 85120,เขตพื้นที่การศึกษาระนอง เขต 1
ชุมชนบ้านนาชะอัง,ต.นาชะอัง อ.เมืองชุมพร จ.ชุมพร 86000,เขตพื้นที่การศึกษาชุมพร เขต 1
ชุมชนวัดหาดพันไกร,ต.หาดพันไกร อ.เมืองชุมพร จ.ชุมพร 86000,เขตพื้นที่การศึกษาชุมพร เขต 1
ชุมพรศึกษา,ต.วังไผ่ อ.เมืองชุมพร จ.ชุมพร 86000,เขตพื้นที่การศึกษาชุมพร เขต 1
ชุมชนบ้านถ้ำสิงห์,ต.ถ้ำสิงห์ อ.เมืองชุมพร จ.ชุมพร 86100,เขตพื้นที่การศึกษาชุมพร เขต 1
ชุมชนประชานิคม,ต.ท่าแซะ อ.ท่าแซะ จ.ชุมพร 86140,เขตพื้นที่การศึกษาชุมพร เขต 1
ชุมชนบ้านคุริง (มิตรภาพที่ 25),ต.ทรัพย์อนันต์ อ.ท่าแซะ จ.ชุมพร 86140,เขตพื้นที่การศึกษาชุมพร เขต 1
